00:03:00,28,0
00:27:00,0,6
00:47:00,0,6
04:14:00,25,28
04:21:00,6,0
04:23:00,28,0
04:27:00,0,28
04:34:00,25,28
04:36:00,0,28
04:41:00,6,0
04:43:00,28,0
04:56:00,0,28
05:03:00,28,0
05:16:00,0,28
05:18:00,6,0
05:23:00,28,0
05:34:00,0,28
05:42:00,28,0
05:45:00,25,28
05:49:00,0,28
05:50:00,25,28
05:51:00,6,0
05:54:00,28,0
06:01:00,0,28
06:03:00,28,0
06:08:00,25,28
06:10:00,6,0
06:13:00,0,28
06:14:00,28,0
06:23:00,0,28
06:24:00,28,0
06:31:00,6,0
06:33:00,0,28
06:34:00,28,0
06:43:00,0,28
06:44:00,28,0
06:53:00,0,28
06:54:00,28,0
07:03:00,0,28
07:04:00,28,0
07:13:00,0,28
07:14:00,28,0
07:23:00,0,28
07:24:00,28,0
07:33:00,0,28
07:34:00,28,0
07:43:00,0,28
07:44:00,28,0
07:53:00,0,28
07:54:00,28,0
08:03:00,0,28
08:04:00,28,0
08:13:00,0,28
08:14:00,28,0
08:23:00,0,28
08:24:00,28,0
08:33:00,0,28
08:34:00,28,0
08:43:00,0,28
08:44:00,28,0
08:53:00,0,28
08:54:00,28,0
09:03:00,0,28
09:04:00,28,0
09:13:00,0,28
09:14:00,28,0
09:25:00,0,28
09:26:00,28,0
09:37:00,0,28
09:38:00,0,6
09:38:00,28,0
09:49:00,0,28
09:50:00,28,0
10:01:00,0,28
10:02:00,28,0
10:13:00,0,28
10:14:00,28,0
10:25:00,0,28
10:26:00,28,0
10:37:00,0,28
10:38:00,28,0
10:49:00,0,28
10:50:00,28,0
11:01:00,0,28
11:02:00,28,0
11:13:00,0,28
11:14:00,28,0
11:25:00,0,28
11:26:00,28,0
11:37:00,0,28
11:38:00,28,0
11:49:00,0,28
11:50:00,28,0
12:01:00,0,28
12:02:00,28,0
12:13:00,0,28
12:14:00,28,0
12:25:00,0,28
12:26:00,28,0
12:37:00,0,28
12:38:00,28,0
12:49:00,0,28
12:50:00,28,0
13:01:00,0,28
13:02:00,28,0
13:13:00,0,28
13:14:00,28,0
13:25:00,0,28
13:26:00,28,0
13:37:00,0,28
13:38:00,28,0
13:49:00,0,28
13:50:00,28,0
14:01:00,0,28
14:02:00,28,0
14:13:00,0,28
14:14:00,28,0
14:23:00,0,28
14:24:00,28,0
14:33:00,0,28
14:34:00,28,0
14:43:00,0,28
14:44:00,28,0
14:45:00,6,0
14:53:00,0,28
14:54:00,28,0
15:01:00,0,28
15:04:00,28,0
15:13:00,0,28
15:14:00,28,0
15:23:00,0,28
15:24:00,28,0
15:33:00,0,28
15:34:00,28,0
15:43:00,0,28
15:44:00,28,0
15:53:00,0,28
15:54:00,28,0
16:01:00,0,28
16:04:00,28,0
16:13:00,0,28
16:14:00,28,0
16:23:00,0,28
16:24:00,28,0
16:33:00,0,28
16:34:00,28,0
16:43:00,0,28
16:44:00,28,0
16:53:00,0,28
16:54:00,28,0
17:01:00,0,28
17:04:00,28,0
17:13:00,0,28
17:14:00,28,0
17:23:00,0,28
17:24:00,28,0
17:33:00,0,28
17:34:00,28,0
17:43:00,0,28
17:44:00,28,0
17:53:00,0,28
17:54:00,28,0
18:01:00,0,28
18:04:00,28,0
18:13:00,0,28
18:14:00,28,0
18:23:00,0,28
18:24:00,28,0
18:33:00,0,28
18:34:00,28,0
18:43:00,0,28
18:44:00,28,0
18:53:00,0,28
18:54:00,28,0
19:01:00,0,28
19:04:00,28,0
19:13:00,0,28
19:14:00,28,0
19:23:00,0,25
19:24:00,28,0
19:33:00,0,28
19:34:00,28,0
19:43:00,0,25
19:47:00,28,0
19:54:00,0,28
20:02:00,28,0
20:09:00,0,28
20:13:00,0,25
20:17:00,28,0
20:24:00,0,28
20:25:00,0,6
20:30:00,6,0
20:32:00,28,0
20:39:00,0,28
20:43:00,0,6
20:47:00,28,0
20:49:00,22,0
20:50:00,23,28
20:54:00,0,28
20:55:00,28,24
21:02:00,28,0
21:09:00,0,28
21:09:00,6,0
21:10:00,0,6
21:17:00,28,0
21:18:00,0,6
21:24:00,0,28
21:32:00,28,0
21:39:00,0,28
21:48:00,28,0
21:56:00,0,28
22:03:00,28,0
22:16:00,0,28
22:17:00,0,6
22:23:00,28,0
22:36:00,0,28
22:43:00,28,0
22:56:00,0,28
23:03:00,28,0
23:05:00,23,28
23:16:00,0,28
23:23:00,28,0
23:36:00,0,28
23:43:00,28,0
23:56:00,0,28
