00:02:00,0,27
00:13:00,27,0
00:47:00,27,19
04:31:00,4,3
04:31:00,4,3
04:32:00,3,0
04:32:00,3,0
04:37:00,19,27
04:37:00,19,27
04:42:00,0,27
04:42:00,0,27
04:45:00,18,0
04:45:00,18,0
04:51:00,4,3
04:52:00,3,0
04:52:00,4,3
04:53:00,27,0
04:53:00,27,0
04:53:00,3,0
04:56:00,19,27
04:57:00,19,27
05:02:00,0,27
05:02:00,0,27
05:02:00,19,27
05:06:00,19,27
05:13:00,27,0
05:13:00,27,0
05:21:00,0,27
05:22:00,0,27
05:25:00,4,3
05:26:00,3,0
05:28:00,19,27
05:29:00,19,27
05:33:00,27,0
05:33:00,27,0
05:37:00,4,5
05:38:00,5,27
05:40:00,0,27
05:40:00,0,27
05:45:00,4,3
05:46:00,3,0
05:48:00,19,27
05:48:00,19,27
05:49:00,27,0
05:49:00,27,0
05:53:00,4,5
05:54:00,5,27
05:55:00,0,27
05:55:00,0,27
06:00:00,27,0
06:00:00,27,0
06:05:00,4,3
06:06:00,0,27
06:06:00,19,27
06:06:00,3,0
06:06:00,4,3
06:07:00,3,0
06:10:00,0,27
06:10:00,27,0
06:10:00,27,0
06:10:00,4,5
06:11:00,5,27
06:16:00,0,27
06:16:00,0,27
06:20:00,27,0
06:20:00,27,0
06:26:00,0,27
06:26:00,0,27
06:30:00,27,0
06:30:00,27,0
06:32:00,4,3
06:33:00,4,3
06:34:00,3,0
06:35:00,3,0
06:36:00,0,27
06:36:00,0,27
06:38:00,27,0
06:40:00,27,0
06:44:00,0,27
06:46:00,0,27
06:46:00,27,0
06:50:00,27,0
06:52:00,0,27
06:54:00,27,0
06:55:00,4,3
06:56:00,0,27
06:57:00,3,0
07:00:00,0,27
07:00:00,27,0
07:02:00,27,0
07:06:00,0,27
07:08:00,0,27
07:10:00,27,0
07:10:00,27,0
07:16:00,0,27
07:16:00,0,27
07:18:00,27,0
07:20:00,27,0
07:24:00,0,27
07:26:00,0,27
07:26:00,27,0
07:30:00,27,0
07:32:00,0,27
07:34:00,27,0
07:36:00,0,27
07:40:00,0,27
07:40:00,27,0
07:42:00,27,0
07:46:00,0,27
07:48:00,0,27
07:50:00,27,0
07:50:00,27,0
07:56:00,0,27
07:56:00,0,27
07:58:00,27,0
08:00:00,27,0
08:04:00,0,27
08:06:00,0,27
08:06:00,27,0
08:10:00,27,0
08:12:00,0,27
08:14:00,27,0
08:16:00,0,27
08:20:00,0,27
08:20:00,27,0
08:22:00,27,0
08:26:00,0,27
08:28:00,0,18
08:30:00,27,0
08:30:00,27,0
08:36:00,0,27
08:36:00,0,27
08:38:00,27,0
08:40:00,27,0
08:44:00,0,27
08:46:00,0,27
08:46:00,27,0
08:50:00,27,4
08:52:00,0,27
08:54:00,27,0
08:56:00,0,18
08:59:00,0,27
09:01:00,27,0
09:02:00,27,0
09:06:00,0,27
09:08:00,0,27
09:10:00,27,0
09:13:00,27,0
09:16:00,0,18
09:16:00,0,27
09:20:00,27,0
09:25:00,27,0
09:26:00,0,27
09:28:00,0,27
09:28:00,0,4
09:30:00,27,0
09:36:00,0,27
09:37:00,27,0
09:40:00,0,27
09:40:00,27,0
09:46:00,0,27
09:49:00,27,0
09:50:00,27,0
09:52:00,0,27
09:56:00,0,27
10:00:00,27,0
10:01:00,27,0
10:04:00,0,27
10:06:00,0,27
10:10:00,27,0
10:13:00,27,0
10:16:00,0,27
10:16:00,0,27
10:20:00,27,0
10:25:00,27,0
10:26:00,0,27
10:28:00,0,27
10:30:00,27,0
10:36:00,0,27
10:37:00,27,0
10:40:00,0,27
10:40:00,27,0
10:46:00,0,27
10:49:00,27,0
10:50:00,27,0
10:52:00,0,27
10:56:00,0,27
11:00:00,27,0
11:01:00,27,0
11:04:00,0,27
11:06:00,0,27
11:10:00,27,0
11:13:00,27,0
11:16:00,0,27
11:16:00,0,27
11:20:00,27,0
11:25:00,27,0
11:26:00,0,27
11:28:00,0,27
11:30:00,27,0
11:36:00,0,27
11:37:00,27,0
11:40:00,0,27
11:40:00,27,0
11:46:00,0,27
11:49:00,27,0
11:50:00,27,0
11:52:00,0,27
11:56:00,0,27
12:00:00,27,0
12:01:00,27,0
12:04:00,0,27
12:06:00,0,27
12:10:00,27,0
12:13:00,27,0
12:16:00,0,27
12:16:00,0,27
12:20:00,27,0
12:25:00,27,0
12:26:00,0,27
12:28:00,0,27
12:30:00,27,0
12:36:00,0,27
12:37:00,27,0
12:40:00,0,27
12:40:00,27,0
12:46:00,0,27
12:49:00,27,0
12:50:00,27,0
12:52:00,0,27
12:56:00,0,27
13:00:00,27,0
13:01:00,27,0
13:04:00,0,27
13:06:00,0,27
13:10:00,27,0
13:13:00,27,0
13:16:00,0,27
13:16:00,0,27
13:20:00,27,0
13:25:00,27,0
13:26:00,0,27
13:28:00,0,27
13:30:00,27,0
13:36:00,0,27
13:37:00,27,0
13:40:00,0,27
13:40:00,27,0
13:46:00,0,27
13:49:00,27,0
13:50:00,27,0
13:52:00,0,27
13:55:00,19,27
13:56:00,0,27
14:00:00,27,0
14:00:00,27,0
14:04:00,0,27
14:06:00,0,27
14:10:00,27,0
14:10:00,27,0
14:12:00,4,3
14:14:00,3,0
14:16:00,0,27
14:16:00,0,27
14:20:00,27,0
14:20:00,27,0
14:26:00,0,27
14:26:00,0,27
14:30:00,27,0
14:30:00,27,0
14:36:00,0,27
14:36:00,0,27
14:40:00,27,0
14:44:00,0,27
14:46:00,0,27
14:46:00,27,0
14:50:00,18,0
14:50:00,27,0
14:51:00,0,27
14:54:00,27,0
14:55:00,4,3
14:56:00,0,27
14:57:00,3,0
15:00:00,0,27
15:00:00,27,0
15:02:00,27,0
15:06:00,0,27
15:08:00,0,27
15:10:00,27,0
15:16:00,0,27
15:16:00,0,27
15:18:00,27,0
15:20:00,27,0
15:22:00,18,0
15:24:00,0,27
15:26:00,0,27
15:26:00,27,0
15:30:00,27,0
15:32:00,0,27
15:34:00,27,0
15:36:00,0,27
15:40:00,0,27
15:40:00,27,0
15:42:00,27,0
15:46:00,0,27
15:48:00,0,27
15:50:00,27,0
15:50:00,27,0
15:56:00,0,27
15:56:00,0,27
15:58:00,27,0
16:00:00,27,0
16:04:00,0,27
16:06:00,0,27
16:06:00,27,0
16:10:00,27,0
16:12:00,0,27
16:14:00,27,0
16:16:00,0,27
16:20:00,0,27
16:20:00,27,0
16:22:00,27,0
16:26:00,0,27
16:28:00,0,27
16:30:00,27,0
16:30:00,27,0
16:36:00,0,27
16:36:00,0,27
16:38:00,27,0
16:40:00,27,0
16:44:00,0,27
16:46:00,0,27
16:46:00,27,0
16:50:00,27,0
16:52:00,0,27
16:54:00,27,0
16:56:00,0,27
17:00:00,0,27
17:00:00,27,0
17:02:00,27,0
17:06:00,0,27
17:08:00,0,27
17:10:00,27,0
17:10:00,27,0
17:16:00,0,27
17:16:00,0,27
17:18:00,27,0
17:20:00,27,0
17:24:00,0,18
17:26:00,0,27
17:26:00,27,0
17:30:00,27,0
17:32:00,0,27
17:34:00,27,0
17:36:00,0,27
17:40:00,0,27
17:40:00,27,0
17:42:00,27,0
17:46:00,0,27
17:48:00,0,27
17:50:00,27,0
17:50:00,27,0
17:56:00,0,27
17:56:00,0,27
18:00:00,27,0
18:00:00,27,0
18:05:00,0,18
18:06:00,0,27
18:10:00,27,0
18:10:00,27,0
18:16:00,0,27
18:16:00,0,27
18:20:00,27,0
18:20:00,27,0
18:25:00,0,27
18:26:00,0,27
18:27:00,0,4
18:30:00,27,0
18:30:00,27,0
18:36:00,0,27
18:36:00,0,27
18:40:00,27,0
18:40:00,27,0
18:46:00,0,27
18:46:00,0,27
18:50:00,27,0
18:50:00,27,0
18:56:00,0,27
18:56:00,0,27
19:00:00,27,0
19:00:00,27,4
19:06:00,0,27
19:06:00,0,27
19:10:00,27,0
19:10:00,27,0
19:16:00,0,27
19:16:00,0,27
19:25:00,27,0
19:25:00,27,0
19:27:00,27,19
19:29:00,0,27
19:29:00,0,27
19:33:00,0,18
19:40:00,27,0
19:40:00,27,0
19:41:00,27,19
19:44:00,0,27
19:44:00,0,27
19:48:00,0,18
19:55:00,27,0
19:55:00,27,0
19:56:00,27,19
19:56:00,5,0
19:59:00,0,27
20:00:00,0,27
20:01:00,0,4
20:10:00,27,0
20:10:00,27,0
20:14:00,0,27
20:14:00,0,27
20:15:00,0,4
20:25:00,27,0
20:25:00,27,0
20:26:00,27,19
20:27:00,5,0
20:29:00,0,27
20:29:00,0,27
20:38:00,18,27
20:40:00,27,0
20:40:00,27,0
20:41:00,5,0
20:44:00,0,27
20:44:00,0,27
20:45:00,0,4
20:55:00,27,0
