04:30:00,6,0
04:45:00,0,28
04:49:00,6,0
04:50:00,27,0
05:05:00,0,28
05:10:00,27,0
05:10:00,6,0
05:25:00,0,28
05:25:00,6,0
05:29:00,27,0
05:38:00,6,0
05:40:00,0,28
05:44:00,28,0
05:55:00,0,28
05:58:00,6,0
06:01:00,28,0
06:08:00,0,28
06:15:00,27,0
06:15:00,6,0
06:18:00,0,28
06:24:00,28,0
06:28:00,0,28
06:34:00,28,0
06:38:00,0,28
06:45:00,27,0
06:48:00,0,28
06:48:00,6,0
06:54:00,28,0
06:58:00,0,28
07:04:00,28,0
07:08:00,0,28
07:14:00,28,0
07:18:00,0,28
07:24:00,28,0
07:28:00,0,28
07:34:00,28,0
07:38:00,0,28
07:44:00,28,0
07:48:00,0,28
07:54:00,28,0
07:58:00,0,28
08:04:00,28,0
08:08:00,0,28
08:14:00,28,0
08:18:00,0,28
08:24:00,28,0
08:28:00,0,28
08:34:00,28,0
08:38:00,0,28
08:44:00,28,0
08:48:00,0,28
08:54:00,28,0
08:58:00,0,28
09:04:00,28,0
09:08:00,0,28
09:16:00,28,0
09:18:00,0,28
09:27:00,28,0
09:30:00,0,28
09:40:00,28,0
09:42:00,0,28
09:52:00,28,0
09:54:00,0,28
09:56:00,0,6
10:04:00,28,0
10:06:00,0,28
10:16:00,28,0
10:18:00,0,28
10:28:00,28,0
10:30:00,0,28
10:40:00,28,0
10:42:00,0,28
10:52:00,28,0
10:54:00,0,28
11:04:00,28,0
11:06:00,0,28
11:16:00,28,0
11:18:00,0,28
11:28:00,28,0
11:30:00,0,28
11:40:00,28,0
11:42:00,0,28
11:52:00,28,0
11:54:00,0,28
12:04:00,28,0
12:06:00,0,28
12:16:00,28,0
12:18:00,0,28
12:28:00,28,0
12:30:00,0,28
12:40:00,28,0
12:42:00,0,28
12:52:00,28,0
12:54:00,0,28
13:04:00,28,0
13:06:00,0,28
13:16:00,28,0
13:18:00,0,28
13:28:00,28,0
13:30:00,0,28
13:40:00,28,0
13:42:00,0,28
13:52:00,28,0
13:54:00,0,28
14:04:00,28,0
14:06:00,0,28
14:14:00,28,0
14:14:00,6,0
14:18:00,0,28
14:25:00,27,0
14:28:00,0,28
14:34:00,28,0
14:38:00,0,28
14:44:00,28,0
14:48:00,0,28
14:54:00,28,0
14:58:00,0,28
15:04:00,28,0
15:08:00,0,28
15:14:00,28,0
15:18:00,0,28
15:24:00,28,0
15:28:00,0,28
15:34:00,28,0
15:38:00,0,28
15:44:00,28,0
15:48:00,0,28
15:54:00,28,0
15:58:00,0,28
16:04:00,28,0
16:08:00,0,28
16:14:00,28,0
16:18:00,0,28
16:24:00,28,0
16:28:00,0,28
16:34:00,28,0
16:38:00,0,28
16:44:00,28,0
16:48:00,0,28
16:54:00,28,0
16:58:00,0,28
17:04:00,28,0
17:08:00,0,28
17:14:00,28,0
17:18:00,0,28
17:24:00,28,0
17:28:00,0,28
17:34:00,28,0
17:38:00,0,28
17:44:00,28,0
17:48:00,0,28
17:54:00,28,0
17:58:00,0,28
18:04:00,28,0
18:08:00,0,28
18:14:00,28,0
18:18:00,0,28
18:24:00,28,0
18:28:00,0,28
18:34:00,28,0
18:38:00,0,28
18:44:00,28,0
18:48:00,0,28
18:54:00,28,0
18:58:00,0,28
19:04:00,28,0
19:08:00,0,28
19:14:00,28,0
19:18:00,0,28
19:24:00,28,0
19:28:00,0,28
19:36:00,28,0
19:38:00,0,28
19:48:00,0,28
19:51:00,28,0
20:01:00,0,28
20:03:00,0,6
20:06:00,28,0
20:16:00,0,28
20:21:00,28,0
20:31:00,0,28
20:36:00,28,0
20:37:00,22,0
20:46:00,0,28
20:47:00,0,6
20:52:00,28,0
21:01:00,0,28
21:06:00,28,0
21:16:00,0,28
21:17:00,0,6
21:21:00,28,0
21:31:00,0,28
21:36:00,0,6
21:36:00,14,0
21:36:00,28,0
21:46:00,0,28
21:51:00,28,0
21:56:00,14,0
21:57:00,0,6
22:05:00,0,28
22:09:00,28,0
22:11:00,0,6
22:25:00,0,28
22:26:00,0,6
22:29:00,28,0
22:45:00,0,27
22:49:00,28,0
23:05:00,0,28
23:09:00,28,0
23:25:00,0,27
23:29:00,28,0
23:45:00,0,28
23:49:00,28,0
