04:48:00,8,0
04:58:00,0,21
05:04:00,0,26
05:07:00,0,21
05:08:00,8,0
05:11:00,26,0
05:22:00,8,0
05:23:00,0,21
05:25:00,0,26
05:31:00,26,0
05:33:00,8,0
05:37:00,8,0
05:42:00,0,26
05:43:00,0,21
05:46:00,26,0
05:55:00,0,26
05:58:00,26,0
06:03:00,0,21
06:05:00,0,26
06:08:00,26,0
06:12:00,0,21
06:15:00,0,26
06:18:00,26,0
06:22:00,8,0
06:25:00,0,26
06:28:00,26,0
06:35:00,0,26
06:38:00,26,0
06:45:00,0,26
06:48:00,26,0
06:52:00,0,21
06:55:00,0,26
06:58:00,26,0
07:05:00,0,26
07:08:00,26,0
07:15:00,0,26
07:18:00,26,0
07:25:00,0,26
07:28:00,26,0
07:35:00,0,26
07:38:00,26,0
07:45:00,0,26
07:48:00,26,0
07:55:00,0,26
07:58:00,26,0
08:05:00,0,20
08:08:00,26,0
08:15:00,0,26
08:18:00,26,0
08:25:00,0,26
08:28:00,26,0
08:35:00,0,26
08:38:00,26,0
08:45:00,0,26
08:48:00,26,0
08:55:00,0,26
08:58:00,26,0
09:06:00,0,26
09:08:00,26,0
09:18:00,0,26
09:20:00,26,0
09:30:00,0,26
09:32:00,26,0
09:42:00,0,26
09:44:00,26,0
09:54:00,0,26
09:55:00,0,8
09:56:00,26,0
10:06:00,0,26
10:08:00,26,0
10:18:00,0,26
10:20:00,26,0
10:30:00,0,26
10:32:00,26,0
10:42:00,0,26
10:44:00,26,0
10:54:00,0,26
10:56:00,26,0
11:06:00,0,26
11:08:00,26,0
11:18:00,0,26
11:20:00,26,0
11:30:00,0,26
11:32:00,26,0
11:42:00,0,26
11:44:00,26,0
11:54:00,0,26
11:56:00,26,0
12:06:00,0,26
12:08:00,26,0
12:18:00,0,26
12:20:00,26,0
12:30:00,0,26
12:32:00,26,0
12:42:00,0,26
12:44:00,26,0
12:54:00,0,26
12:56:00,26,0
13:06:00,0,26
13:08:00,26,0
13:18:00,0,26
13:20:00,26,0
13:30:00,0,26
13:33:00,26,0
13:42:00,0,26
13:44:00,26,0
13:44:00,26,0
13:54:00,0,26
13:56:00,26,0
14:05:00,0,26
14:08:00,26,0
14:13:00,8,0
14:15:00,0,26
14:18:00,26,0
14:25:00,0,26
14:28:00,26,0
14:35:00,0,26
14:38:00,26,0
14:45:00,0,26
14:48:00,26,0
14:55:00,0,26
15:05:00,0,26
15:08:00,20,0
15:08:00,26,0
15:15:00,0,26
15:18:00,26,0
15:25:00,0,26
15:28:00,26,0
15:35:00,0,26
15:38:00,26,0
15:45:00,0,26
15:48:00,26,0
15:55:00,0,26
15:58:00,26,0
16:05:00,0,26
16:08:00,26,0
16:15:00,0,26
16:18:00,26,0
16:25:00,0,26
16:28:00,26,0
16:35:00,0,26
16:38:00,26,0
16:45:00,0,26
16:48:00,26,0
16:55:00,0,26
16:58:00,26,0
17:05:00,0,26
17:08:00,26,0
17:15:00,0,26
17:18:00,26,0
17:25:00,0,26
17:28:00,26,0
17:35:00,0,26
17:38:00,26,0
17:45:00,0,26
17:48:00,26,0
17:55:00,0,26
17:58:00,26,0
18:05:00,0,26
18:08:00,26,0
18:15:00,0,26
18:18:00,26,0
18:25:00,0,26
18:28:00,26,0
18:35:00,0,26
18:38:00,26,0
18:45:00,0,26
18:48:00,26,0
18:55:00,0,26
18:58:00,26,0
19:05:00,0,26
19:08:00,26,0
19:09:00,21,0
19:18:00,0,26
19:22:00,26,0
19:27:00,21,0
19:33:00,0,26
19:37:00,26,0
19:48:00,0,26
19:49:00,0,8
19:52:00,26,0
20:03:00,0,26
20:07:00,26,0
20:18:00,0,26
20:22:00,26,0
20:23:00,21,0
20:33:00,0,26
20:37:00,26,0
20:48:00,0,26
20:49:00,0,8
20:52:00,26,0
21:03:00,0,26
21:07:00,26,0
21:18:00,0,26
21:22:00,26,0
21:23:00,21,0
21:33:00,0,26
21:37:00,26,0
21:47:00,0,26
21:52:00,26,0
22:05:00,0,26
22:08:00,0,8
22:11:00,26,0
22:20:00,21,0
22:22:00,0,8
22:33:00,21,0
22:37:00,0,8
22:50:00,21,0
22:56:00,0,8
