00:04:00,23,0
00:18:00,0,3
00:38:00,0,3
04:44:00,23,0
04:53:00,3,0
04:58:00,0,23
05:04:00,23,0
05:17:00,23,0
05:18:00,0,23
05:31:00,23,0
05:38:00,0,23
05:42:00,23,0
05:52:00,23,0
05:53:00,0,23
06:01:00,23,0
06:02:00,23,0
06:07:00,0,23
06:11:00,23,0
06:11:00,23,0
06:19:00,0,23
06:21:00,23,0
06:21:00,23,0
06:21:00,4,23
06:29:00,0,23
06:31:00,23,0
06:31:00,23,0
06:39:00,0,23
06:41:00,23,0
06:41:00,23,0
06:49:00,0,23
06:51:00,23,0
06:51:00,23,0
06:59:00,0,23
07:01:00,23,0
07:09:00,0,23
07:11:00,23,0
07:19:00,0,23
07:21:00,23,0
07:29:00,0,23
07:31:00,23,0
07:39:00,0,23
07:41:00,23,0
07:49:00,0,23
07:51:00,23,0
07:59:00,0,23
08:01:00,23,0
08:09:00,0,23
08:11:00,23,0
08:19:00,0,23
08:21:00,23,0
08:29:00,0,23
08:31:00,23,0
08:39:00,0,23
08:41:00,23,0
08:49:00,0,23
08:51:00,23,0
08:59:00,0,23
09:01:00,23,0
09:09:00,0,23
09:11:00,23,0
09:19:00,0,23
09:21:00,23,0
09:29:00,0,23
09:33:00,23,0
09:39:00,0,23
09:45:00,23,0
09:49:00,0,23
09:57:00,23,0
09:59:00,0,23
10:09:00,23,0
10:10:00,0,23
10:21:00,23,0
10:22:00,0,23
10:33:00,23,0
10:34:00,0,23
10:45:00,23,0
10:46:00,0,23
10:57:00,23,0
10:58:00,0,23
11:09:00,23,0
11:10:00,0,23
11:21:00,23,0
11:22:00,0,23
11:33:00,23,0
11:34:00,0,23
11:45:00,23,0
11:46:00,0,23
11:57:00,23,0
11:58:00,0,23
12:09:00,23,0
12:21:00,23,0
12:33:00,23,0
12:45:00,23,0
12:57:00,23,0
13:09:00,22,0
13:21:00,23,0
13:33:00,23,0
13:45:00,23,0
13:57:00,23,0
14:09:00,23,0
14:10:00,0,23
14:21:00,23,0
14:22:00,0,23
14:33:00,21,0
14:35:00,0,23
14:41:00,23,0
14:47:00,0,23
14:51:00,23,0
14:59:00,0,23
15:01:00,23,0
15:09:00,0,23
15:11:00,23,0
15:19:00,0,23
15:21:00,23,0
15:29:00,0,23
15:33:00,21,0
15:39:00,0,23
15:41:00,23,0
15:49:00,0,23
15:51:00,23,0
15:59:00,0,23
16:01:00,23,0
16:09:00,0,23
16:11:00,23,0
16:19:00,0,23
16:21:00,23,0
16:29:00,0,23
16:31:00,23,0
16:39:00,0,23
16:41:00,23,0
16:49:00,0,23
16:51:00,23,0
16:59:00,0,23
17:01:00,23,0
17:09:00,0,23
17:11:00,23,0
17:19:00,0,23
17:21:00,23,0
17:29:00,0,23
17:31:00,23,0
17:39:00,0,23
17:41:00,23,0
17:49:00,0,23
17:51:00,23,0
17:59:00,0,23
18:01:00,23,0
18:09:00,0,23
18:11:00,23,0
18:19:00,0,23
18:21:00,23,0
18:29:00,0,23
18:31:00,23,0
18:39:00,0,22
18:41:00,23,0
18:49:00,0,23
18:51:00,23,0
18:59:00,0,23
19:01:00,23,0
19:09:00,0,22
19:11:00,23,0
19:19:00,0,23
19:20:00,23,0
19:29:00,0,23
19:34:00,23,0
19:39:00,0,22
19:47:00,0,23
19:49:00,23,0
19:56:00,0,23
20:04:00,23,0
20:11:00,0,22
20:19:00,23,0
20:26:00,0,23
20:34:00,23,0
20:41:00,0,23
20:49:00,23,0
20:56:00,0,23
21:04:00,23,0
21:11:00,0,22
21:24:00,23,0
21:26:00,0,23
21:41:00,0,23
21:44:00,23,0
22:00:00,0,23
22:04:00,23,0
22:18:00,0,23
22:24:00,23,0
22:38:00,0,23
22:44:00,23,0
22:58:00,0,23
23:04:00,23,0
23:18:00,0,22
23:24:00,23,0
23:38:00,0,22
23:44:00,23,0
23:58:00,0,22
