04:17:00,6,0
04:31:00,0,37
04:36:00,34,37
04:37:00,37,6
04:46:00,37,0
04:46:00,37,6
04:51:00,0,37
04:56:00,34,37
04:57:00,37,6
05:01:00,0,37
05:06:00,34,37
05:06:00,37,0
05:06:00,37,6
05:11:00,0,37
05:13:00,34,37
05:13:00,37,6
05:17:00,37,0
05:20:00,0,37
05:20:00,37,6
05:23:00,37,6
05:27:00,37,0
05:28:00,0,37
05:31:00,34,37
05:34:00,34,37
05:36:00,0,37
05:37:00,37,0
05:37:00,37,6
05:39:00,37,6
05:43:00,0,37
05:43:00,34,37
05:43:00,37,6
05:45:00,37,0
05:51:00,0,37
05:52:00,34,37
05:53:00,37,0
05:57:00,37,6
05:58:00,0,37
05:58:00,37,0
06:04:00,0,37
06:04:00,37,0
06:10:00,0,37
06:10:00,37,0
06:15:00,37,0
06:15:00,37,6
06:20:00,34,37
06:21:00,0,37
06:22:00,7,37
06:25:00,32,0
06:25:00,37,0
06:25:00,37,6
06:30:00,0,37
06:30:00,37,0
06:33:00,7,37
06:34:00,34,37
06:35:00,0,37
06:35:00,37,0
06:40:00,0,37
06:40:00,37,0
06:45:00,0,37
06:45:00,37,0
06:49:00,34,37
06:50:00,0,37
06:50:00,37,0
06:50:00,37,6
06:55:00,0,37
06:55:00,37,0
07:00:00,37,0
07:05:00,0,37
07:05:00,37,0
07:10:00,0,37
07:10:00,37,0
07:15:00,0,37
07:15:00,37,0
07:20:00,0,37
07:25:00,0,37
07:25:00,37,0
07:25:00,37,0
07:30:00,0,37
07:30:00,37,0
07:35:00,0,37
07:35:00,37,0
07:40:00,0,37
07:40:00,37,0
07:45:00,0,37
07:45:00,37,0
07:50:00,0,37
07:50:00,37,0
07:55:00,0,37
07:55:00,37,0
08:00:00,37,0
08:05:00,0,37
08:05:00,37,0
08:10:00,0,37
08:10:00,37,0
08:15:00,0,37
08:15:00,37,0
08:20:00,0,37
08:25:00,0,37
08:25:00,37,0
08:25:00,37,0
08:30:00,0,33
08:30:00,37,6
08:35:00,0,37
08:35:00,37,0
08:40:00,0,37
08:40:00,37,0
08:45:00,0,37
08:45:00,37,0
08:50:00,0,37
08:50:00,37,6
08:55:00,0,37
08:55:00,37,0
09:00:00,0,33
09:00:00,37,0
09:05:00,0,37
09:05:00,37,0
09:10:00,0,37
09:10:00,37,0
09:15:00,37,0
09:16:00,0,37
09:21:00,37,0
09:22:00,0,37
09:27:00,37,0
09:28:00,0,37
09:33:00,37,0
09:34:00,0,37
09:39:00,37,0
