00:11:00,0,26
04:34:00,26,0
04:37:00,6,0
04:51:00,0,27
04:54:00,26,0
04:54:00,6,0
05:11:00,0,27
05:14:00,26,0
05:28:00,26,0
05:30:00,0,27
05:35:00,6,0
05:40:00,26,0
05:41:00,13,0
05:46:00,0,27
05:51:00,27,0
06:00:00,0,27
06:01:00,27,0
06:10:00,0,27
06:12:00,26,0
06:20:00,0,27
06:22:00,26,0
06:30:00,0,27
06:31:00,27,0
06:40:00,0,27
06:41:00,27,0
06:50:00,0,27
06:51:00,27,0
06:54:00,6,0
07:00:00,0,27
07:01:00,27,0
07:10:00,0,27
07:11:00,27,0
07:20:00,0,27
07:21:00,27,0
07:30:00,0,27
07:31:00,27,0
07:40:00,0,27
07:41:00,27,0
07:50:00,0,27
07:51:00,27,0
08:00:00,0,27
08:01:00,27,0
08:10:00,0,27
08:11:00,27,0
08:20:00,0,27
08:21:00,27,0
08:30:00,0,27
08:31:00,27,0
08:40:00,0,27
08:41:00,27,0
08:50:00,0,27
08:51:00,27,0
09:00:00,0,27
09:01:00,27,0
09:10:00,0,27
09:11:00,27,0
09:20:00,0,27
09:21:00,27,0
09:30:00,0,27
09:31:00,27,0
09:38:00,0,6
09:41:00,0,27
09:41:00,27,0
09:51:00,27,0
09:53:00,0,27
10:02:00,27,0
10:05:00,0,27
10:14:00,27,0
10:17:00,0,27
10:26:00,27,0
10:29:00,0,27
10:30:00,0,6
10:38:00,27,0
10:41:00,0,27
10:50:00,27,0
10:53:00,0,27
11:02:00,27,0
11:05:00,0,27
11:17:00,0,27
11:26:00,27,0
11:29:00,0,27
11:38:00,27,0
11:41:00,0,27
11:50:00,27,0
11:53:00,0,27
12:02:00,27,0
12:05:00,0,27
12:14:00,27,0
12:17:00,0,27
12:26:00,27,0
12:29:00,0,27
12:38:00,27,0
12:41:00,0,27
12:50:00,27,0
12:53:00,0,27
13:02:00,27,0
13:05:00,0,27
13:14:00,27,0
13:17:00,0,27
13:26:00,27,0
13:29:00,0,27
13:38:00,27,0
13:41:00,0,27
13:50:00,27,0
13:53:00,0,27
14:02:00,27,0
14:05:00,0,27
14:14:00,27,0
14:26:00,27,0
14:38:00,27,0
14:43:00,6,0
14:50:00,27,0
15:00:00,0,27
15:01:00,27,0
15:10:00,0,27
15:11:00,27,0
15:20:00,0,27
15:21:00,27,0
15:30:00,0,27
15:31:00,27,0
15:39:00,6,0
15:40:00,0,27
15:41:00,27,0
15:50:00,0,27
15:51:00,27,0
16:00:00,0,27
16:01:00,27,0
16:10:00,0,27
16:11:00,27,0
16:20:00,0,27
16:21:00,27,0
16:30:00,0,27
16:31:00,27,0
16:40:00,0,27
16:41:00,27,0
16:50:00,0,27
16:51:00,27,0
17:00:00,0,27
17:01:00,27,0
17:10:00,0,27
17:11:00,27,0
17:20:00,0,27
17:21:00,27,0
17:29:00,0,27
17:30:00,0,27
17:31:00,27,0
17:40:00,0,27
17:40:00,0,27
17:41:00,27,0
17:50:00,0,27
17:51:00,0,27
17:51:00,27,0
18:01:00,0,27
18:01:00,27,0
18:01:00,27,0
18:11:00,0,27
18:11:00,27,0
18:11:00,27,0
18:21:00,0,27
18:21:00,27,0
18:21:00,27,0
18:31:00,0,27
18:31:00,27,0
18:31:00,27,0
18:41:00,0,27
18:41:00,27,0
18:41:00,27,0
18:51:00,0,27
18:51:00,27,0
18:51:00,27,0
19:01:00,0,27
19:01:00,27,0
19:11:00,0,27
19:11:00,27,0
19:21:00,0,27
19:21:00,27,0
19:31:00,0,27
19:31:00,27,0
19:41:00,0,27
19:45:00,27,0
19:51:00,0,27
20:00:00,27,0
20:01:00,0,27
20:11:00,0,27
20:15:00,27,0
20:21:00,0,26
20:30:00,27,0
20:35:00,0,26
20:40:00,0,6
20:45:00,27,0
20:50:00,0,26
21:00:00,27,0
21:03:00,27,14
21:05:00,0,27
21:06:00,0,6
21:15:00,27,0
21:20:00,0,26
21:21:00,23,27
21:33:00,27,0
21:35:00,0,27
21:51:00,0,27
21:53:00,27,0
21:57:00,6,0
22:00:00,0,6
22:06:00,23,27
22:11:00,0,27
22:13:00,27,0
22:16:00,6,0
22:31:00,0,27
22:33:00,27,0
22:36:00,0,6
22:48:00,7,27
22:51:00,0,27
22:53:00,27,0
22:57:00,6,0
23:11:00,0,27
23:13:00,27,0
23:31:00,0,27
23:33:00,27,0
23:51:00,0,26
23:53:00,27,0
