21:13:00,0,21
21:17:00,21,0
21:28:00,0,21
21:32:00,21,0
21:43:00,0,21
21:47:00,21,0
21:58:00,0,21
22:02:00,21,0
22:13:00,0,21
22:17:00,21,0
22:32:00,21,6
22:43:00,0,21
22:47:00,21,0
23:13:00,0,21
23:17:00,21,0
23:43:00,0,21
23:47:00,21,12
